1,   6.395,  -0.188,   9.729, -89.663,   1.272,-124.931,
1,   6.395,  -0.188,   9.729, -89.665,   1.271,-124.930,
1,   6.395,  -0.188,   9.729, -89.666,   1.273,-124.932,
1,   6.395,  -0.188,   9.729, -89.667,   1.269,-124.930,
1,   6.395,  -0.187,   9.728, -89.666,   1.267,-124.933,
1,   6.395,  -0.187,   9.729, -89.662,   1.264,-124.930,
1,   6.395,  -0.187,   9.729, -89.666,   1.265,-124.930,
1,   6.396,  -0.188,   9.728, -89.667,   1.269,-124.936,
1,   6.396,  -0.188,   9.728, -89.668,   1.269,-124.932,
1,   6.396,  -0.188,   9.728, -89.673,   1.270,-124.935,
1,   6.396,  -0.188,   9.728, -89.673,   1.271,-124.933,
1,   6.396,  -0.188,   9.728, -89.672,   1.273,-124.935,
1,   6.396,  -0.189,   9.728, -89.673,   1.274,-124.941,
1,   6.397,  -0.188,   9.728, -89.672,   1.272,-124.944,
1,   6.397,  -0.189,   9.728, -89.674,   1.272,-124.943,
1,   6.396,  -0.188,   9.728, -89.671,   1.271,-124.935,
1,   6.397,  -0.189,   9.728, -89.670,   1.274,-124.939,
1,   6.396,  -0.189,   9.728, -89.671,   1.275,-124.937,
1,   6.396,  -0.188,   9.728, -89.668,   1.275,-124.939,
1,   6.396,  -0.188,   9.728, -89.669,   1.276,-124.941,
1,   6.396,  -0.189,   9.728, -89.671,   1.280,-124.940,
1,   6.397,  -0.188,   9.728, -89.668,   1.279,-124.944,
1,   6.397,  -0.188,   9.728, -89.666,   1.277,-124.940,
1,   6.396,  -0.189,   9.728, -89.668,   1.282,-124.933,
1,   6.396,  -0.189,   9.728, -89.667,   1.282,-124.933,
1,   6.396,  -0.188,   9.728, -89.667,   1.281,-124.931,
1,   6.396,  -0.188,   9.728, -89.667,   1.280,-124.937,
1,   6.397,  -0.188,   9.728, -89.667,   1.279,-124.940,
1,   6.396,  -0.188,   9.728, -89.666,   1.276,-124.932,
1,   6.396,  -0.188,   9.728, -89.668,   1.275,-124.937,
1,   6.396,  -0.188,   9.728, -89.668,   1.274,-124.933,
1,   6.395,  -0.189,   9.729, -89.672,   1.279,-124.930,
1,   6.396,  -0.189,   9.728, -89.674,   1.276,-124.932,
1,   6.396,  -0.189,   9.728, -89.674,   1.272,-124.937,
1,   6.396,  -0.188,   9.728, -89.671,   1.271,-124.940,
1,   6.396,  -0.188,   9.728, -89.673,   1.271,-124.944,
1,   6.396,  -0.188,   9.728, -89.672,   1.268,-124.942,
1,   6.397,  -0.188,   9.728, -89.672,   1.266,-124.946,
1,   6.397,  -0.188,   9.728, -89.672,   1.269,-124.945,
1,   6.397,  -0.188,   9.728, -89.668,   1.269,-124.945,
1,   6.396,  -0.189,   9.728, -89.669,   1.272,-124.938,
1,   6.396,  -0.188,   9.728, -89.664,   1.273,-124.940,
1,   6.396,  -0.188,   9.728, -89.665,   1.276,-124.935,
1,   6.396,  -0.188,   9.728, -89.663,   1.278,-124.932,
1,   6.396,  -0.189,   9.728, -89.665,   1.285,-124.929,
1,   6.395,  -0.189,   9.729, -89.662,   1.286,-124.926,
1,   6.395,  -0.188,   9.728, -89.660,   1.284,-124.928,
1,   6.396,  -0.188,   9.728, -89.661,   1.282,-124.938,
1,   6.396,  -0.188,   9.728, -89.665,   1.281,-124.937,
1,   6.395,  -0.188,   9.728, -89.669,   1.281,-124.930,
1,   6.395,  -0.188,   9.729, -89.669,   1.281,-124.926,
1,   6.395,  -0.188,   9.729, -89.670,   1.280,-124.924,
1,   6.395,  -0.188,   9.729, -89.672,   1.280,-124.920,
1,   6.393,  -0.188,   9.730, -89.671,   1.275,-124.901,
1,   6.394,  -0.189,   9.729, -89.678,   1.274,-124.913,
1,   6.394,  -0.189,   9.729, -89.677,   1.276,-124.918,
1,   6.395,  -0.189,   9.729, -89.674,   1.275,-124.926,
1,   6.395,  -0.189,   9.728, -89.676,   1.273,-124.934,
1,   6.395,  -0.189,   9.729, -89.674,   1.272,-124.931,
1,   6.395,  -0.188,   9.729, -89.671,   1.268,-124.928,
1,   6.395,  -0.188,   9.729, -89.672,   1.267,-124.930,
1,   6.395,  -0.188,   9.729, -89.670,   1.266,-124.926,
1,   6.394,  -0.188,   9.729, -89.669,   1.265,-124.922,
1,   6.394,  -0.187,   9.729, -89.665,   1.265,-124.920,
1,   6.395,  -0.188,   9.729, -89.666,   1.271,-124.924,
1,   6.395,  -0.188,   9.729, -89.663,   1.271,-124.923,
1,   6.395,  -0.188,   9.729, -89.663,   1.268,-124.925,
1,   6.395,  -0.187,   9.729, -89.661,   1.267,-124.930,
1,   6.396,  -0.187,   9.729, -89.656,   1.268,-124.932,
1,   6.396,  -0.187,   9.729, -89.657,   1.271,-124.932,
1,   6.396,  -0.186,   9.729, -89.654,   1.265,-124.932,
1,   6.395,  -0.187,   9.729, -89.656,   1.269,-124.931,
1,   6.395,  -0.187,   9.729, -89.658,   1.269,-124.927,
1,   6.395,  -0.187,   9.729, -89.659,   1.268,-124.924,
1,   6.395,  -0.188,   9.729, -89.665,   1.273,-124.925,
1,   6.395,  -0.188,   9.729, -89.669,   1.273,-124.925,
1,   6.395,  -0.188,   9.729, -89.671,   1.277,-124.926,
1,   6.395,  -0.189,   9.729, -89.675,   1.283,-124.922,
1,   6.395,  -0.188,   9.728, -89.679,   1.276,-124.931,
1,   6.396,  -0.189,   9.728, -89.684,   1.281,-124.934,
1,   6.395,  -0.189,   9.729, -89.682,   1.278,-124.928,
1,   6.395,  -0.189,   9.729, -89.680,   1.275,-124.927,
1,   6.396,  -0.188,   9.728, -89.678,   1.270,-124.932,
1,   6.395,  -0.189,   9.729, -89.680,   1.274,-124.928,
1,   6.395,  -0.189,   9.728, -89.680,   1.276,-124.930,
1,   6.395,  -0.188,   9.729, -89.676,   1.273,-124.929,
1,   6.396,  -0.188,   9.728, -89.673,   1.273,-124.936,
1,   6.396,  -0.188,   9.728, -89.673,   1.273,-124.935,
1,   6.396,  -0.188,   9.728, -89.672,   1.272,-124.935,
1,   6.396,  -0.189,   9.728, -89.669,   1.274,-124.936,
1,   6.396,  -0.189,   9.729, -89.666,   1.276,-124.932,
1,   6.396,  -0.189,   9.728, -89.667,   1.276,-124.940,
1,   6.398,  -0.189,   9.727, -89.667,   1.280,-124.949,
1,   6.397,  -0.190,   9.728, -89.665,   1.282,-124.943,
1,   6.397,  -0.189,   9.728, -89.663,   1.277,-124.939,
1,   6.397,  -0.189,   9.728, -89.662,   1.279,-124.942,
1,   6.396,  -0.189,   9.728, -89.663,   1.278,-124.939,
1,   6.396,  -0.188,   9.728, -89.664,   1.274,-124.938,
1,   6.396,  -0.188,   9.728, -89.663,   1.273,-124.934,
1,   6.395,  -0.188,   9.729, -89.666,   1.272,-124.930,
1,   6.396,  -0.188,   9.728, -89.670,   1.272,-124.934,
1,   6.397,  -0.188,   9.728, -89.670,   1.272,-124.943,
1,   6.397,  -0.188,   9.728, -89.674,   1.276,-124.945,
1,   6.396,  -0.188,   9.728, -89.672,   1.275,-124.942,
1,   6.396,  -0.188,   9.728, -89.675,   1.275,-124.934,
1,   6.396,  -0.188,   9.728, -89.677,   1.274,-124.939,
1,   6.396,  -0.188,   9.728, -89.676,   1.273,-124.941,
1,   6.396,  -0.188,   9.728, -89.677,   1.273,-124.937,
1,   6.396,  -0.188,   9.728, -89.677,   1.273,-124.933,
1,   6.396,  -0.188,   9.728, -89.679,   1.273,-124.932,
1,   6.396,  -0.188,   9.728, -89.677,   1.271,-124.941,
1,   6.396,  -0.188,   9.728, -89.674,   1.272,-124.943,
1,   6.396,  -0.189,   9.728, -89.675,   1.274,-124.939,
1,   6.396,  -0.189,   9.728, -89.675,   1.276,-124.936,
1,   6.396,  -0.189,   9.728, -89.671,   1.274,-124.936,
1,   6.397,  -0.189,   9.728, -89.671,   1.274,-124.947,
1,   6.397,  -0.188,   9.728, -89.666,   1.272,-124.944,
1,   6.396,  -0.188,   9.728, -89.664,   1.274,-124.939,
1,   6.396,  -0.188,   9.728, -89.661,   1.275,-124.935,
1,   6.395,  -0.188,   9.729, -89.657,   1.276,-124.930,
1,   6.396,  -0.189,   9.728, -89.659,   1.283,-124.940,
1,   6.396,  -0.189,   9.728, -89.660,   1.283,-124.934,
1,   6.395,  -0.189,   9.729, -89.662,   1.284,-124.926,
1,   6.396,  -0.188,   9.729, -89.661,   1.279,-124.929,
1,   6.396,  -0.188,   9.729, -89.662,   1.280,-124.931,
1,   6.396,  -0.189,   9.729, -89.664,   1.281,-124.931,
1,   6.396,  -0.188,   9.729, -89.665,   1.279,-124.935,
1,   6.396,  -0.188,   9.728, -89.667,   1.276,-124.936,
1,   6.396,  -0.188,   9.729, -89.667,   1.275,-124.931,
1,   6.395,  -0.188,   9.729, -89.670,   1.277,-124.928,
1,   6.395,  -0.188,   9.729, -89.671,   1.276,-124.923,
1,   6.395,  -0.188,   9.729, -89.673,   1.276,-124.930,
1,   6.396,  -0.188,   9.728, -89.672,   1.273,-124.936,
1,   6.396,  -0.188,   9.728, -89.673,   1.272,-124.936,
1,   6.396,  -0.188,   9.728, -89.672,   1.271,-124.940,
1,   6.396,  -0.188,   9.728, -89.676,   1.274,-124.945,
1,   6.397,  -0.188,   9.728, -89.675,   1.274,-124.944,
1,   6.396,  -0.188,   9.728, -89.670,   1.271,-124.938,
1,   6.396,  -0.188,   9.728, -89.672,   1.276,-124.938,
1,   6.396,  -0.188,   9.728, -89.671,   1.276,-124.937,
1,   6.396,  -0.189,   9.728, -89.671,   1.276,-124.936,
1,   6.396,  -0.188,   9.728, -89.668,   1.274,-124.936,
1,   6.396,  -0.189,   9.728, -89.669,   1.274,-124.934,
1,   6.396,  -0.188,   9.728, -89.667,   1.273,-124.936,
1,   6.396,  -0.188,   9.728, -89.664,   1.270,-124.932,
1,   6.396,  -0.188,   9.728, -89.663,   1.269,-124.936,
1,   6.396,  -0.187,   9.729, -89.660,   1.267,-124.933,
1,   6.396,  -0.187,   9.728, -89.661,   1.268,-124.936,
1,   6.396,  -0.187,   9.728, -89.660,   1.270,-124.939,
1,   6.396,  -0.187,   9.728, -89.661,   1.271,-124.942,
1,   6.396,  -0.187,   9.728, -89.664,   1.268,-124.939,
1,   6.396,  -0.188,   9.728, -89.666,   1.272,-124.942,
1,   6.396,  -0.188,   9.728, -89.666,   1.271,-124.940,
1,   6.397,  -0.187,   9.728, -89.665,   1.270,-124.948,
1,   6.396,  -0.188,   9.728, -89.668,   1.271,-124.941,
1,   6.396,  -0.188,   9.728, -89.670,   1.273,-124.944,
1,   6.396,  -0.188,   9.728, -89.669,   1.273,-124.938,
1,   6.396,  -0.188,   9.728, -89.670,   1.273,-124.944,
1,   6.396,  -0.188,   9.728, -89.673,   1.275,-124.944,
1,   6.396,  -0.188,   9.728, -89.672,   1.275,-124.941,
1,   6.396,  -0.188,   9.728, -89.670,   1.276,-124.945,
1,   6.396,  -0.189,   9.728, -89.671,   1.279,-124.943,
1,   6.397,  -0.188,   9.728, -89.670,   1.272,-124.946,
1,   6.396,  -0.188,   9.728, -89.668,   1.273,-124.942,
1,   6.396,  -0.187,   9.728, -89.666,   1.270,-124.943,
1,   6.396,  -0.188,   9.728, -89.669,   1.272,-124.939,
1,   6.396,  -0.188,   9.728, -89.666,   1.272,-124.942,
1,   6.397,  -0.188,   9.728, -89.669,   1.272,-124.945,
1,   6.396,  -0.188,   9.728, -89.666,   1.273,-124.937,
1,   6.396,  -0.188,   9.728, -89.661,   1.273,-124.938,
1,   6.396,  -0.187,   9.728, -89.659,   1.274,-124.935,
1,   6.396,  -0.187,   9.728, -89.658,   1.274,-124.937,
1,   6.396,  -0.187,   9.728, -89.657,   1.274,-124.938,
1,   6.396,  -0.188,   9.728, -89.659,   1.275,-124.937,
1,   6.396,  -0.188,   9.728, -89.661,   1.274,-124.932,
1,   6.396,  -0.188,   9.728, -89.661,   1.272,-124.940,
1,   6.396,  -0.188,   9.728, -89.663,   1.272,-124.938,
1,   6.396,  -0.188,   9.728, -89.664,   1.276,-124.941,
1,   6.396,  -0.188,   9.728, -89.663,   1.273,-124.939,
1,   6.395,  -0.188,   9.728, -89.664,   1.273,-124.936,
1,   6.395,  -0.188,   9.729, -89.666,   1.272,-124.932,
1,   6.395,  -0.188,   9.729, -89.667,   1.272,-124.931,
1,   6.395,  -0.188,   9.729, -89.670,   1.272,-124.931,
1,   6.395,  -0.188,   9.729, -89.672,   1.274,-124.930,
1,   6.396,  -0.188,   9.728, -89.673,   1.273,-124.938,
1,   6.396,  -0.188,   9.728, -89.675,   1.275,-124.938,
1,   6.396,  -0.188,   9.728, -89.673,   1.273,-124.938,
1,   6.396,  -0.188,   9.728, -89.675,   1.272,-124.942,
1,   6.396,  -0.189,   9.728, -89.677,   1.275,-124.945,
1,   6.397,  -0.189,   9.727, -89.675,   1.277,-124.952,
1,   6.397,  -0.189,   9.728, -89.673,   1.279,-124.943,
1,   6.396,  -0.190,   9.728, -89.672,   1.286,-124.938,
1,   6.396,  -0.190,   9.728, -89.668,   1.286,-124.941,
1,   6.397,  -0.190,   9.727, -89.667,   1.286,-124.948,
1,   6.397,  -0.189,   9.727, -89.666,   1.283,-124.943,
1,   6.396,  -0.189,   9.728, -89.666,   1.284,-124.940,
1,   6.397,  -0.188,   9.728, -89.660,   1.277,-124.940,
1,   6.397,  -0.188,   9.728, -89.664,   1.278,-124.937,
1,   6.397,  -0.187,   9.727, -89.660,   1.273,-124.939,
1,   6.397,  -0.188,   9.727, -89.664,   1.274,-124.942,
1,   6.397,  -0.188,   9.727, -89.664,   1.272,-124.948,
1,   6.397,  -0.187,   9.727, -89.663,   1.269,-124.945,
1,   6.397,  -0.187,   9.728, -89.660,   1.267,-124.944,
1,   6.397,  -0.187,   9.728, -89.665,   1.263,-124.945,
1,   6.397,  -0.187,   9.728, -89.662,   1.264,-124.942,
1,   6.396,  -0.187,   9.728, -89.663,   1.264,-124.942,
1,   6.396,  -0.187,   9.728, -89.666,   1.267,-124.940,
1,   6.396,  -0.188,   9.728, -89.670,   1.270,-124.937,
1,   6.396,  -0.188,   9.728, -89.671,   1.273,-124.940,
1,   6.396,  -0.189,   9.728, -89.672,   1.278,-124.944,
1,   6.396,  -0.188,   9.728, -89.670,   1.273,-124.936,
1,   6.396,  -0.188,   9.728, -89.670,   1.272,-124.937,
1,   6.395,  -0.188,   9.728, -89.669,   1.274,-124.935,
1,   6.394,  -0.188,   9.729, -89.669,   1.272,-124.928,
1,   6.395,  -0.188,   9.728, -89.668,   1.273,-124.935,
1,   6.396,  -0.188,   9.728, -89.669,   1.275,-124.939,
1,   6.396,  -0.188,   9.728, -89.668,   1.273,-124.935,
1,   6.395,  -0.187,   9.728, -89.664,   1.268,-124.932,
1,   6.395,  -0.188,   9.728, -89.666,   1.268,-124.931,
1,   6.395,  -0.187,   9.729, -89.664,   1.269,-124.928,
1,   6.395,  -0.187,   9.729, -89.658,   1.263,-124.924,
1,   6.395,  -0.187,   9.729, -89.662,   1.266,-124.924,
1,   6.394,  -0.187,   9.729, -89.663,   1.267,-124.918,
1,   6.394,  -0.187,   9.729, -89.662,   1.267,-124.916,
1,   6.394,  -0.187,   9.729, -89.664,   1.268,-124.918,
1,   6.395,  -0.187,   9.729, -89.664,   1.266,-124.929,
1,   6.395,  -0.187,   9.729, -89.666,   1.267,-124.932,
1,   6.395,  -0.187,   9.729, -89.665,   1.266,-124.934,
1,   6.396,  -0.188,   9.728, -89.670,   1.269,-124.936,
1,   6.395,  -0.188,   9.729, -89.673,   1.271,-124.932,
1,   6.396,  -0.188,   9.728, -89.670,   1.271,-124.937,
1,   6.395,  -0.188,   9.729, -89.669,   1.270,-124.933,
1,   6.395,  -0.188,   9.729, -89.667,   1.270,-124.930,
1,   6.395,  -0.188,   9.729, -89.668,   1.268,-124.927,
1,   6.395,  -0.187,   9.729, -89.669,   1.267,-124.925,
1,   6.395,  -0.187,   9.729, -89.667,   1.267,-124.929,
1,   6.395,  -0.187,   9.729, -89.669,   1.266,-124.930,
1,   6.396,  -0.187,   9.728, -89.667,   1.266,-124.933,
1,   6.396,  -0.187,   9.729, -89.666,   1.265,-124.934,
1,   6.396,  -0.188,   9.729, -89.668,   1.271,-124.931,
1,   6.396,  -0.188,   9.729, -89.669,   1.274,-124.932,
1,   6.395,  -0.188,   9.729, -89.668,   1.271,-124.929,
1,   6.395,  -0.188,   9.729, -89.667,   1.277,-124.929,
1,   6.396,  -0.189,   9.728, -89.668,   1.279,-124.939,
1,   6.396,  -0.188,   9.728, -89.667,   1.277,-124.943,
1,   6.396,  -0.188,   9.728, -89.665,   1.274,-124.938,
1,   6.396,  -0.188,   9.728, -89.666,   1.273,-124.936,
1,   6.396,  -0.188,   9.728, -89.664,   1.271,-124.934,
1,   6.396,  -0.188,   9.728, -89.663,   1.272,-124.935,
1,   6.396,  -0.188,   9.728, -89.666,   1.272,-124.939,
1,   6.396,  -0.187,   9.729, -89.665,   1.268,-124.934,
1,   6.396,  -0.188,   9.728, -89.664,   1.269,-124.937,
1,   6.396,  -0.188,   9.728, -89.667,   1.270,-124.936,
1,   6.395,  -0.188,   9.729, -89.667,   1.271,-124.930,
1,   6.396,  -0.188,   9.728, -89.672,   1.273,-124.936,
1,   6.396,  -0.188,   9.728, -89.672,   1.270,-124.937,
1,   6.396,  -0.187,   9.728, -89.669,   1.265,-124.932,
1,   6.395,  -0.187,   9.729, -89.670,   1.265,-124.928,
1,   6.395,  -0.188,   9.729, -89.670,   1.268,-124.929,
1,   6.395,  -0.188,   9.729, -89.670,   1.269,-124.930,
1,   6.395,  -0.188,   9.729, -89.673,   1.272,-124.929,
1,   6.395,  -0.189,   9.728, -89.676,   1.281,-124.931,
1,   6.395,  -0.189,   9.729, -89.676,   1.283,-124.925,
1,   6.395,  -0.189,   9.728, -89.676,   1.281,-124.932,
1,   6.395,  -0.189,   9.729, -89.674,   1.280,-124.930,
1,   6.396,  -0.189,   9.728, -89.672,   1.281,-124.932,
1,   6.395,  -0.188,   9.729, -89.670,   1.278,-124.930,
1,   6.395,  -0.188,   9.729, -89.666,   1.272,-124.928,
1,   6.395,  -0.188,   9.729, -89.667,   1.274,-124.927,
1,   6.395,  -0.188,   9.729, -89.668,   1.275,-124.930,
1,   6.395,  -0.188,   9.729, -89.666,   1.276,-124.933,
1,   6.395,  -0.188,   9.729, -89.664,   1.274,-124.934,
1,   6.395,  -0.187,   9.728, -89.662,   1.269,-124.936,
1,   6.395,  -0.187,   9.729, -89.662,   1.268,-124.934,
1,   6.395,  -0.187,   9.729, -89.662,   1.272,-124.933,
1,   6.395,  -0.188,   9.728, -89.664,   1.273,-124.934,
1,   6.395,  -0.188,   9.729, -89.666,   1.273,-124.931,
1,   6.396,  -0.188,   9.728, -89.666,   1.272,-124.936,
1,   6.395,  -0.187,   9.729, -89.665,   1.268,-124.933,
1,   6.396,  -0.188,   9.728, -89.669,   1.271,-124.939,
1,   6.396,  -0.189,   9.728, -89.670,   1.275,-124.938,
1,   6.396,  -0.189,   9.728, -89.671,   1.277,-124.941,
1,   6.396,  -0.189,   9.728, -89.671,   1.277,-124.939,
1,   6.396,  -0.188,   9.728, -89.670,   1.273,-124.937,
1,   6.396,  -0.189,   9.728, -89.672,   1.275,-124.934,
1,   6.396,  -0.188,   9.729, -89.671,   1.272,-124.935,
1,   6.396,  -0.189,   9.728, -89.673,   1.275,-124.938,
1,   6.395,  -0.189,   9.729, -89.675,   1.275,-124.931,
1,   6.395,  -0.189,   9.729, -89.677,   1.278,-124.931,
1,   6.395,  -0.189,   9.729, -89.675,   1.275,-124.933,
1,   6.396,  -0.188,   9.728, -89.672,   1.274,-124.936,
1,   6.396,  -0.188,   9.728, -89.672,   1.274,-124.939,
1,   6.397,  -0.188,   9.728, -89.670,   1.273,-124.942,
1,   6.397,  -0.189,   9.728, -89.675,   1.274,-124.946,
1,   6.396,  -0.189,   9.728, -89.675,   1.276,-124.942,
1,   6.396,  -0.188,   9.728, -89.672,   1.276,-124.937,
1,   6.396,  -0.188,   9.728, -89.669,   1.272,-124.933,
1,   6.396,  -0.188,   9.729, -89.670,   1.275,-124.933,
1,   6.396,  -0.188,   9.728, -89.669,   1.277,-124.941,
1,   6.396,  -0.188,   9.728, -89.667,   1.278,-124.939,
1,   6.396,  -0.188,   9.728, -89.667,   1.276,-124.939,
1,   6.396,  -0.188,   9.728, -89.665,   1.272,-124.936,
1,   6.396,  -0.187,   9.728, -89.663,   1.269,-124.938,
1,   6.396,  -0.187,   9.728, -89.665,   1.268,-124.935,
1,   6.395,  -0.188,   9.729, -89.666,   1.272,-124.931,
1,   6.395,  -0.188,   9.729, -89.666,   1.269,-124.934,
1,   6.395,  -0.188,   9.729, -89.668,   1.270,-124.931,
1,   6.396,  -0.188,   9.728, -89.671,   1.273,-124.938,
1,   6.396,  -0.188,   9.728, -89.671,   1.272,-124.939,
1,   6.395,  -0.188,   9.728, -89.671,   1.271,-124.934,
1,   6.396,  -0.188,   9.728, -89.673,   1.271,-124.940,
1,   6.395,  -0.188,   9.729, -89.673,   1.272,-124.931,
1,   6.396,  -0.189,   9.728, -89.677,   1.275,-124.938,
1,   6.396,  -0.188,   9.728, -89.676,   1.273,-124.942,
1,   6.396,  -0.188,   9.728, -89.673,   1.271,-124.942,
1,   6.396,  -0.189,   9.728, -89.673,   1.276,-124.938,
1,   6.396,  -0.189,   9.728, -89.673,   1.280,-124.937,
1,   6.396,  -0.189,   9.728, -89.672,   1.281,-124.934,
1,   6.396,  -0.189,   9.728, -89.672,   1.279,-124.935,
1,   6.396,  -0.189,   9.728, -89.668,   1.280,-124.938,
1,   6.396,  -0.188,   9.728, -89.665,   1.277,-124.935,
1,   6.396,  -0.188,   9.728, -89.666,   1.280,-124.937,
1,   6.396,  -0.189,   9.728, -89.667,   1.281,-124.936,
1,   6.395,  -0.188,   9.729, -89.666,   1.279,-124.932,
1,   6.395,  -0.188,   9.729, -89.666,   1.275,-124.928,
1,   6.395,  -0.188,   9.729, -89.667,   1.274,-124.931,
1,   6.395,  -0.188,   9.729, -89.668,   1.272,-124.930,
1,   6.396,  -0.188,   9.729, -89.670,   1.273,-124.934,
1,   6.396,  -0.188,   9.728, -89.670,   1.273,-124.937,
1,   6.396,  -0.188,   9.728, -89.670,   1.273,-124.940,
1,   6.396,  -0.188,   9.728, -89.671,   1.272,-124.941,
1,   6.396,  -0.189,   9.728, -89.671,   1.275,-124.937,
1,   6.395,  -0.188,   9.729, -89.670,   1.273,-124.931,
1,   6.395,  -0.188,   9.729, -89.669,   1.271,-124.927,
1,   6.396,  -0.188,   9.728, -89.666,   1.269,-124.935,
1,   6.396,  -0.188,   9.728, -89.668,   1.274,-124.939,
1,   6.396,  -0.188,   9.728, -89.667,   1.274,-124.933,
1,   6.395,  -0.188,   9.729, -89.666,   1.272,-124.930,
1,   6.395,  -0.188,   9.729, -89.665,   1.275,-124.922,
1,   6.394,  -0.188,   9.729, -89.664,   1.274,-124.920,
1,   6.395,  -0.188,   9.729, -89.666,   1.275,-124.922,
1,   6.394,  -0.188,   9.729, -89.667,   1.274,-124.915,
1,   6.395,  -0.189,   9.729, -89.669,   1.278,-124.925,
1,   6.395,  -0.189,   9.729, -89.668,   1.280,-124.927,
1,   6.395,  -0.188,   9.729, -89.669,   1.277,-124.923,
1,   6.395,  -0.188,   9.728, -89.668,   1.274,-124.934,
1,   6.396,  -0.188,   9.728, -89.671,   1.276,-124.938,
1,   6.396,  -0.189,   9.728, -89.672,   1.280,-124.940,
1,   6.396,  -0.189,   9.728, -89.674,   1.278,-124.943,
1,   6.396,  -0.188,   9.728, -89.675,   1.277,-124.940,
1,   6.396,  -0.188,   9.728, -89.674,   1.277,-124.947,
1,   6.396,  -0.188,   9.728, -89.673,   1.275,-124.940,
1,   6.396,  -0.189,   9.728, -89.676,   1.275,-124.938,
1,   6.396,  -0.188,   9.728, -89.674,   1.273,-124.937,
1,   6.396,  -0.188,   9.728, -89.673,   1.273,-124.941,
1,   6.396,  -0.189,   9.728, -89.673,   1.274,-124.939,
1,   6.396,  -0.188,   9.728, -89.674,   1.271,-124.937,
1,   6.396,  -0.188,   9.729, -89.672,   1.270,-124.935,
1,   6.395,  -0.187,   9.729, -89.667,   1.264,-124.933,
1,   6.395,  -0.187,   9.729, -89.670,   1.262,-124.928,
1,   6.395,  -0.188,   9.729, -89.668,   1.266,-124.924,
1,   6.395,  -0.188,   9.729, -89.668,   1.266,-124.927,
1,   6.395,  -0.188,   9.729, -89.668,   1.265,-124.929,
1,   6.395,  -0.188,   9.729, -89.666,   1.269,-124.929,
1,   6.396,  -0.188,   9.729, -89.667,   1.273,-124.932,
1,   6.396,  -0.188,   9.728, -89.666,   1.272,-124.939,
1,   6.395,  -0.189,   9.728, -89.668,   1.276,-124.935,
1,   6.396,  -0.189,   9.728, -89.669,   1.278,-124.936,
1,   6.396,  -0.189,   9.728, -89.672,   1.281,-124.949,
1,   6.396,  -0.190,   9.728, -89.675,   1.287,-124.945,
1,   6.396,  -0.190,   9.728, -89.677,   1.288,-124.946,
1,   6.397,  -0.189,   9.727, -89.678,   1.282,-124.951,
1,   6.397,  -0.189,   9.727, -89.678,   1.279,-124.950,
1,   6.396,  -0.188,   9.728, -89.674,   1.278,-124.947,
1,   6.396,  -0.188,   9.728, -89.675,   1.276,-124.947,
1,   6.396,  -0.188,   9.728, -89.675,   1.276,-124.942,
1,   6.396,  -0.189,   9.728, -89.675,   1.277,-124.944,
1,   6.396,  -0.188,   9.728, -89.676,   1.276,-124.951,
1,   6.396,  -0.188,   9.728, -89.675,   1.273,-124.946,
